Linux 4.15.0-96-generic (large_instance) 	04/19/20 	_x86_64_	(16 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:59     1000     27508  100.0%    0.0%    0.0%    0.0%    6.2%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:57:00     1000     27508  100.0%    0.0%    0.0%    0.0%    6.2%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:57:01     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:57:02     1000     27508  100.0%    0.0%    0.0%    0.0%    6.2%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:57:03     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:57:04     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:57:05     1000     27508  100.0%    0.0%    0.0%    1.0%    6.2%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:57:06     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:57:07     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:57:08     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:57:09     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:57:10     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:57:11     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:57:12     1000     27508  100.0%    0.0%    0.0%    0.0%    6.2%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:57:13     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:57:14     1000     27508  100.0%    0.0%    0.0%    0.0%    6.2%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

