Linux 4.15.0-96-generic (team25-hw6) 	04/27/20 	_x86_64_	(48 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:31    64055      5400    0.00    0.00    2.00    0.00    0.02    13      1.00      0.00 12803948 3732492   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:31    64055      5849    0.00    0.00    2.00    0.00    0.04    27     44.00      0.00 12849808 4402304   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:31    64055     27237    3.00    4.00  100.00    0.00    4.83    26   1156.00      0.00 14017328 8438492   4.29      0.00    308.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:32    64055      4575    0.00    1.00    3.00    0.00    0.06     4    181.00      0.00 13764484 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:32    64055      5400    1.00    1.00    0.00    0.00    0.04    13     37.00      0.00 12803948 3732492   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:32    64055      5849    0.00    1.00    0.00    0.00    0.02    27      2.00      0.00 12849808 4402304   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:32    64055     27237    3.00    1.00  100.00    0.00    4.55    28   2457.00      0.00 14017328 8438492   4.29      0.00     60.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:33    64055      4575    1.00    0.00    3.00    0.00    0.08     4    594.00      0.00 13764484 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:33    64055      5400    2.00    1.00    2.00    0.00    0.10    15    195.00      0.00 12803948 3732492   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:33    64055      5849    2.00    8.00   62.00    0.00    1.51    27  12460.00      0.00 12849808 4402304   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:33    64055     27237    1.00    9.00  100.00    0.00    4.37    28  11748.00      0.00 14017328 8438492   4.29      0.00     40.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:34    64055      4575    0.00    0.00    1.00    0.00    0.02     4      0.00      0.00 13764484 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:34    64055      5400    0.00    0.00    1.00    0.00    0.02    15      2.00      0.00 12771164 3732460   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:34    64055      5849    7.00    5.00  100.00    0.00    4.90    27  11197.00      0.00 12849808 4402304   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:34    64055     27237    0.00  100.00   21.00    0.00    3.05     7    492.00      0.00 14017328 8438492   4.29      0.00 264724.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:35    64055      4575    1.00    1.00    1.00    0.00    0.06     4     16.00      0.00 13764484 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:35    64055      5400    0.00    0.00    2.00    0.00    0.02    15     38.00      0.00 12771164 3732460   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:35    64055      5849    6.00    1.00  100.00    0.00    3.84    33   6782.00      0.00 12907180 4402304   2.24      0.00    284.00      0.00       0  qemu-system-x86
04:46:35    64055     27237    0.00    1.00   13.00    0.00    0.29     7    487.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:36    64055      4575    1.00    0.00    0.00    0.00    0.02     4      3.00      0.00 13764484 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:36    64055      5400    0.00    1.00    1.00    0.00    0.04    15     17.00      0.00 12771164 3732460   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:36    64055      5849    8.00    5.00  100.00    0.00    5.51    33  15470.00      0.00 12907180 4402304   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:36    64055     27237    0.00    2.00    8.00    0.00    0.17     2    175.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:37    64055      4575    0.00    1.00    2.00    0.00    0.04    45      0.00      0.00 13764484 3170192   1.61      0.00     36.00      0.00       0  qemu-system-x86
04:46:37    64055      5400    1.00    0.00    1.00    0.00    0.04    15      8.00      0.00 12771164 3732460   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:37    64055      5849    6.00    3.00  100.00    0.00    3.80    33   8776.00      0.00 12907180 4402304   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:37    64055     27237    0.00    9.00   12.00    0.00    0.40     2    554.00      0.00 14017328 8438492   4.29      0.00     76.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:38    64055      4575    0.00    2.00    2.00    0.00    0.08    45    130.00      0.00 13764484 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:38    64055      5400    0.00    1.00    3.00    0.00    0.08    17    174.00      0.00 12771164 3732460   1.90      0.00     40.00      0.00       0  qemu-system-x86
04:46:38    64055      5849    4.00    7.00   90.00    0.00    2.11    33   8562.00      0.00 12907180 4402304   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:38    64055     27237    3.00    3.00    8.00    0.00    0.29     6    392.00      0.00 14017328 8438492   4.29      0.00     32.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:39    64055      4575    0.00    0.00    1.00    0.00    0.02    45      9.00      0.00 13780876 3170192   1.61      0.00     72.00      0.00       0  qemu-system-x86
04:46:39    64055      5400    2.00    1.00    5.00    0.00    0.17    17     87.00      0.00 12771164 3732460   1.90      0.00     72.00      0.00       0  qemu-system-x86
04:46:39    64055      5849    3.00    5.00   49.00    0.00    1.19    33   2162.00      0.00 12907180 4402304   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:39    64055     27237    1.00    3.00   18.00    0.00    0.46     6   1313.00      0.00 14017328 8438492   4.29      0.00     12.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:40    64055      4575    1.00    0.00    1.00    0.00    0.04    45      0.00      0.00 13780876 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:40    64055      5400    0.00    0.00    1.00    0.00    0.02    17      5.00      0.00 12771164 3732460   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:40    64055      5849    2.00    5.00   44.00    0.00    1.06    36   7458.00      0.00 12907180 4402304   2.24      0.00     84.00      0.00       0  qemu-system-x86
04:46:40    64055     27237    1.00    1.00   15.00    0.00    0.35     6    339.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:41    64055      4575    1.00    7.00   24.00    0.00    0.67    45    720.00      0.00 13780876 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:41    64055      5400    0.00    2.00   34.00    0.00    0.75    19   3103.00      0.00 12771164 3732460   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:41    64055      5849    9.00    7.00  100.00    0.00    5.45    36  20503.00      0.00 12923572 4402304   2.24      0.00    920.00      0.00       0  qemu-system-x86
04:46:41    64055     27237    1.00    2.00   16.00    0.00    0.40     6    716.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:42    64055      4575    7.00    2.00  100.00    0.00    4.94    45   2193.00      0.00 13780876 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:42    64055      5400    0.00    8.00  100.00    0.00    5.26    35   1723.00      0.00 12771164 3732460   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:42    64055      5849   11.00    7.00  100.00    0.00    7.01    36  24086.00      0.00 12923572 4402304   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:42    64055     27237    0.00    2.00    9.00    0.00    0.23     6    558.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:43    64055      4575   12.00    3.00  100.00    0.00    6.89    45   3239.00      0.00 13780876 3170192   1.61      0.00    172.00      0.00       0  qemu-system-x86
04:46:43    64055      5400    0.00    9.00  100.00    0.00    6.99    35   8711.00      0.00 12771164 3732460   1.90      0.00    164.00      0.00       0  qemu-system-x86
04:46:43    64055      5849   11.00    7.00  100.00    0.00    8.02    36  17618.00      0.00 12923572 4402304   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:43    64055     27237    1.00    9.00   30.00    0.00    0.84    40   3383.00      0.00 14017328 8438492   4.29      0.00     36.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:44    64055      4575    9.00   14.00  100.00    0.00    8.09    45   7762.00      0.00 13854640 3170192   1.61      0.00    900.00      0.00       0  qemu-system-x86
04:46:44    64055      5400    0.00   10.00  100.00    0.00    7.94    43   6976.00      0.00 12795752 3732480   1.90      0.00    900.00      0.00       0  qemu-system-x86
04:46:44    64055      5849   10.00    0.00  100.00    0.00    8.21    36    522.00      0.00 12923572 4404360   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:44    64055     27237    8.00   23.00   40.00    0.00    1.49    40   5616.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:45    64055      4575   10.00    4.00  100.00    0.00    8.23    45   4440.00      0.00 13854640 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:45    64055      5400    0.00    9.00  100.00    0.00    8.19    43   7049.00      0.00 12795752 3732480   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:45    64055      5849    5.00    0.00  100.00    0.00    8.29    36   2107.00      0.00 12923572 4404360   2.24      0.00    212.00      0.00       0  qemu-system-x86
04:46:45    64055     27237    4.00   11.00   20.00    0.00    0.73    40   2521.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:46    64055      4575    8.00    1.00  100.00    0.00    8.35    45   6038.00      0.00 13854640 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:46    64055      5400    0.00   10.00  100.00    0.00    8.35    43   6707.00      0.00 12795752 3732480   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:46    64055      5849    6.00    0.00  100.00    0.00    8.39    36  12174.00      0.00 12923572 4404360   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:46    64055     27237    6.00   18.00   35.00    0.00    1.24    40   5489.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:47    64055      4575   10.00    1.00  100.00    0.00    8.31    45   4125.00      0.00 13854640 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:47    64055      5400    0.00   11.00  100.00    0.00    8.39    43   2818.00      0.00 12795752 3732480   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:47    64055      5849    7.00    0.00  100.00    0.00    8.39    36  12321.00      0.00 12923572 4404360   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:47    64055     27237    6.00   19.00   41.00    0.00    1.38    40   4203.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:48    64055      4575   11.00    0.00  100.00    0.00    7.83    45   9876.00      0.00 13854640 3170192   1.61      0.00    176.00      0.00       0  qemu-system-x86
04:46:48    64055      5400    0.00   13.00  100.00    0.00    8.23    43   1132.00      0.00 12795752 3732480   1.90      0.00    204.00      0.00       0  qemu-system-x86
04:46:48    64055      5849    2.00    0.00  100.00    0.00    8.27    36   3581.00      0.00 12923572 4404360   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:48    64055     27237    4.00   19.00   40.00    0.00    1.32    40   6847.00      0.00 14017328 8438492   4.29      0.00     24.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:49    64055      4575    5.00    0.00  100.00    0.00    8.27    45   6609.00      0.00 13854640 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:49    64055      5400    0.00    8.00  100.00    0.00    8.17    43   6259.00      0.00 12795752 3732480   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:49    64055      5849    6.00    0.00  100.00    0.00    8.02    34   4905.00      0.00 12923572 4404360   2.24      0.00     32.00      0.00       0  qemu-system-x86
04:46:49    64055     27237    5.00    5.00   15.00    0.00    0.52    40   2476.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:50    64055      4575    2.00    0.00  100.00    0.00    8.27    45   2525.00      0.00 13854640 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:50    64055      5400    0.00   10.00  100.00    0.00    7.49    43  12007.00      0.00 12795752 3732480   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:50    64055      5849    7.00    0.00  100.00    0.00    6.59    34   1152.00      0.00 12923572 4404360   2.24      0.00    156.00      0.00       0  qemu-system-x86
04:46:50    64055     27237    4.00    9.00   27.00    0.00    0.84    22   5356.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:51    64055      4575    2.00    0.00  100.00    0.00    8.36    45   1064.00      0.00 13854640 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:51    64055      5400    0.00    7.00  100.00    0.00    7.23    43   4754.00      0.00 12795752 3732480   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:51    64055      5849    7.00    0.00  100.00    0.00    3.64    34   3364.00      0.00 12923572 4404384   2.24      0.00     64.00      0.00       0  qemu-system-x86
04:46:51    64055     27237    1.00    7.00   46.00    0.00    1.13    22   3522.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:52    64055      4575    7.00    0.00  100.00    0.00    8.00    45   1989.00      0.00 13854640 3170192   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:52    64055      5400    0.00   13.00  100.00    0.00    6.64    43  14479.00      0.00 12795752 3732480   1.90      0.00     32.00      0.00       0  qemu-system-x86
04:46:52    64055      5849   21.00    0.00  100.00    0.00    7.14     1   3753.00      0.00 12923572 4404384   2.24      0.00  32940.00      0.00       0  qemu-system-x86
04:46:52    64055     27237    5.00   10.00   16.00    0.00    0.65    24   1972.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:53    64055      4575   27.00   70.00  100.00    0.00   10.16     4   4511.00      0.00 13903816 3170208   1.61      0.00 200816.00      0.00       0  qemu-system-x86
04:46:53    64055      5400    4.00   66.00  100.00    0.00    7.17    43  29252.00      0.00 12869516 3732480   1.90      0.00 133872.00      0.00       0  qemu-system-x86
04:46:53    64055      5849   14.00  100.00  100.00    1.00    8.03     9   1712.00      0.00 13021924 4404440   2.24      0.00 167636.00      0.00       0  qemu-system-x86
04:46:53    64055     27237    5.00   10.00   24.00    0.00    0.82    36   3172.00      0.00 14017328 8438492   4.29      0.00     16.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:54    64055      4575    2.00    0.00  100.00    0.00    8.34     6    321.00      0.00 13903816 3170208   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:54    64055      5400    0.00   15.00  100.00    0.00    6.55    43  17671.00      0.00 12869516 3732480   1.90      0.00     32.00      0.00       0  qemu-system-x86
04:46:54    64055      5849    6.00    1.00  100.00    0.00    3.57     9    218.00      0.00 13021924 4404440   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:54    64055     27237   11.00   11.00   31.00    0.00    1.11    36   7138.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:55    64055      4575    0.00    0.00  100.00    0.00    8.32     6    264.00      0.00 13903816 3170232   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:46:55    64055      5400    0.00    8.00  100.00    0.00    7.76    43  11079.00      0.00 12869516 3732480   1.90      0.00      0.00      0.00       0  qemu-system-x86
04:46:55    64055      5849    3.00    0.00  100.00    0.00    3.01     9   4053.00      0.00 13021924 4404440   2.24      0.00    152.00      0.00       0  qemu-system-x86
04:46:55    64055     27237    0.00    2.00    7.00    0.00    0.19    36    228.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:56    64055      4575   25.00    0.00  100.00    0.00    8.62    14    296.00      0.00 13903816 3170232   1.61      0.00  66848.00      0.00       0  qemu-system-x86
04:46:56    64055      5400    0.00   77.00  100.00    0.00    9.41    33  26662.00      0.00 12869516 3732480   1.90      0.00 133696.00      0.00       0  qemu-system-x86
04:46:56    64055      5849    0.00  100.00  100.00    0.00    6.11    47   1422.00      0.00 13046512 4404440   2.24      0.00 133700.00      0.00       0  qemu-system-x86
04:46:56    64055     27237    0.00   18.00   29.00    1.00    0.96    24   7726.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:57    64055      4575    8.00    0.00  100.00    0.00    5.27    14    125.00      0.00 13903816 3170232   1.61      0.00     64.00      0.00       0  qemu-system-x86
04:46:57    64055      5400    0.00   60.00  100.00    0.00    9.33    33  13691.00      0.00 12943280 3732480   1.90      0.00  66848.00      0.00       0  qemu-system-x86
04:46:57    64055      5849    8.00    2.00  100.00    0.00    6.09    47   1217.00      0.00 13046512 4404440   2.24      0.00     32.00      0.00       0  qemu-system-x86
04:46:57    64055     27237    4.00    3.00   16.00    0.00    0.48    24   1410.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:58    64055      4575    4.00    0.00  100.00    0.00    2.43    35     38.00      0.00 13903816 3170232   1.61      0.00    176.00      0.00       0  qemu-system-x86
04:46:58    64055      5400    1.00   99.00  100.00    0.00   10.24    13   8724.00      0.00 12943280 3740672   1.90      0.00 157360.00      0.00       0  qemu-system-x86
04:46:58    64055      5849   10.00    1.00  100.00    0.00    7.34    47   3865.00      0.00 13046512 4404440   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:58    64055     27237    4.00    6.00   11.00    0.00    0.44    24    916.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:46:59    64055      4575    6.00    1.00  100.00    0.00    2.61    35     48.00      0.00 13903816 3170232   1.61      0.00   5632.00      0.00       0  qemu-system-x86
04:46:59    64055      5400    0.00  100.00  100.00    2.00   10.81    38   1710.00      0.00 12984260 4269220   2.17      0.00 197236.00      0.00       0  qemu-system-x86
04:46:59    64055      5849   10.00    0.00  100.00    0.00    7.59    47   1007.00      0.00 13046512 4404440   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:46:59    64055     27237    3.00   11.00   27.00    0.00    0.86    24    408.00      0.00 14017328 8438492   4.29      0.00     20.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:00    64055      4575    0.00  100.00   33.00    0.00    5.00    47   1147.00      0.00 14002168 3170280   1.61      0.00 261792.00      0.00       0  qemu-system-x86
04:47:00    64055      5400    6.00  100.00  100.00    0.00   13.33    16   3488.00      0.00 12984260 4269220   2.17      0.00 366448.00      0.00       0  qemu-system-x86
04:47:00    64055      5849    9.00   13.00  100.00    0.00    8.22    29    143.00      0.00 13046512 4404440   2.24      0.00  67040.00      0.00       0  qemu-system-x86
04:47:00    64055     27237    2.00   38.00   25.00    0.00    1.36    24    413.00      0.00 14017328 8438492   4.29      0.00 106080.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:01    64055      4575    6.00    2.00  100.00    0.00    3.75    47    592.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:01    64055      5400    3.00   90.00  100.00    0.00    7.60    24   1561.00      0.00 12984260 4269220   2.17      0.00 150184.00      0.00       0  qemu-system-x86
04:47:01    64055      5849   10.00    5.00  100.00    0.00    7.79    29   3278.00      0.00 13046512 4404440   2.24      0.00      4.00      0.00       0  qemu-system-x86
04:47:01    64055     27237    1.00    4.00   10.00    0.00    0.31    26    275.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:02    64055      4575   11.00    6.00  100.00    0.00    4.96    47    471.00      0.00 14002168 3170280   1.61      0.00    180.00      0.00       0  qemu-system-x86
04:47:02    64055      5400    0.00   35.00  100.00    0.00    7.64     2   4554.00      0.00 12984260 4273316   2.17      0.00  66848.00      0.00       0  qemu-system-x86
04:47:02    64055      5849    4.00    0.00  100.00    0.00    6.28    29    174.00      0.00 13046512 4404440   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:47:02    64055     27237    1.00    4.00   11.00    0.00    0.33    11    331.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:03    64055      4575    4.00    8.00  100.00    0.00    3.56    47    582.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:03    64055      5400    0.00   51.00  100.00    0.00    6.18    16    956.00      0.00 12984260 4273316   2.17      0.00  67076.00      0.00       0  qemu-system-x86
04:47:03    64055      5849   12.00   17.00  100.00    0.00    8.04    31   1635.00      0.00 13046512 4404440   2.24      0.00  66880.00      0.00       0  qemu-system-x86
04:47:03    64055     27237    2.00    6.00   14.00    0.00    0.46    11    354.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:04    64055      4575    7.00    1.00  100.00    0.00    4.75    47    267.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:04    64055      5400    0.00   19.00  100.00    0.00    5.82    16   1025.00      0.00 12984260 4273316   2.17      0.00      0.00      0.00       0  qemu-system-x86
04:47:04    64055      5849    9.00   18.00  100.00    0.00    7.22    15   3154.00      0.00 13046512 4404480   2.24      0.00  66880.00      0.00       0  qemu-system-x86
04:47:04    64055     27237    0.00    6.00   19.00    0.00    0.50    40    573.00      0.00 14017328 8438492   4.29      0.00     52.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:05    64055      4575    7.00    0.00  100.00    0.00    7.05    47    386.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:05    64055      5400    0.00  100.00  100.00    2.00   11.17    40    395.00      0.00 13017044 4273344   2.17      0.00 419916.00      0.00       0  qemu-system-x86
04:47:05    64055      5849   11.00    3.00  100.00    0.00    6.38    15   2266.00      0.00 13046512 4404480   2.24      0.00    224.00      0.00       0  qemu-system-x86
