Linux 4.15.0-96-generic (team25-hw6) 	04/27/20 	_x86_64_	(48 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:17    64055     14726    6.00   15.00   31.00    0.00    1.09    34      7.00      0.00 11588472 4838112   2.46      0.00     48.00      0.00       0  qemu-system-x86
07:18:17    64055     15040    0.00    4.00  100.00    0.00    2.22    32     91.00      0.00 10318380 2938676   1.49      0.00      0.00      0.00       0  qemu-system-x86
07:18:17    64055     15126    1.00    0.00    8.00    0.00    0.19    39      1.00      0.00 10310128 2207052   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:17    64055     15212    0.00   10.00  100.00    0.00    2.38    25     28.00      0.00 10284540 2938480   1.49      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:18    64055     14726    3.00    3.00   14.00    0.00    0.42    45    124.00      0.00 11588472 4838112   2.46      0.00    216.00      0.00       0  qemu-system-x86
07:18:18    64055     15040    5.00    2.00  100.00    0.00    3.76    32     39.00      0.00 10318380 2965300   1.51      0.00    940.00      0.00       0  qemu-system-x86
07:18:18    64055     15126    0.00    2.00   38.00    0.00    0.81    39      4.00      0.00 10310128 2207052   1.12      0.00    940.00      0.00       0  qemu-system-x86
07:18:18    64055     15212    0.00    5.00   53.00    0.00    1.07    25     70.00      0.00 10284540 2961024   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:19    64055     14726    2.00    1.00    3.00    0.00    0.13    45     26.00      0.00 11588472 4838112   2.46      0.00      0.00      0.00       0  qemu-system-x86
07:18:19    64055     15040    0.00    1.00  100.00    0.00    4.65    32    118.00      0.00 10318380 2981684   1.52      0.00      0.00      0.00       0  qemu-system-x86
07:18:19    64055     15126    0.00    1.00    2.00    0.00    0.06    39      5.00      0.00 10285540 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:19    64055     15212    1.00    1.00    1.00    0.00    0.06    25      2.00      0.00 10284540 2961024   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:20    64055     14726    0.00    3.00    6.00    0.00    0.19    45     73.00      0.00 11588472 4838112   2.46      0.00      8.00      0.00       0  qemu-system-x86
07:18:20    64055     15040    0.00   13.00  100.00    0.00    4.95    32    357.00      0.00 10318380 3200840   1.63      0.00      0.00      0.00       0  qemu-system-x86
07:18:20    64055     15126    1.00    1.00    1.00    0.00    0.06    39     33.00      0.00 10285540 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:20    64055     15212    1.00    0.00    1.00    0.00    0.04    25     88.00      0.00 10284540 2961024   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:21    64055     14726    3.00    2.00    4.00    0.00    0.19    45      3.00      0.00 11588472 4838112   2.46      0.00      8.00      0.00       0  qemu-system-x86
07:18:21    64055     15040    0.00   17.00  100.00    0.00    6.00    32    171.00      0.00 10318380 3282760   1.67      0.00    204.00      0.00       0  qemu-system-x86
07:18:21    64055     15126    0.00    0.00    7.00    0.00    0.15     5      6.00      0.00 10285540 2207076   1.12      0.00     56.00      0.00       0  qemu-system-x86
07:18:21    64055     15212    0.00    4.00    9.00    0.00    0.27    25     67.00      0.00 10284540 2961024   1.51      0.00    220.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:22    64055     14726    2.00    3.00    2.00    0.00    0.15    45     61.00      0.00 11588472 4838112   2.46      0.00     28.00      0.00       0  qemu-system-x86
07:18:22    64055     15040    3.00    1.00  100.00    0.00    3.92    32    145.00      0.00 10318380 3389256   1.72      0.00      0.00      0.00       0  qemu-system-x86
07:18:22    64055     15126    0.00    1.00    3.00    0.00    0.08     5      1.00      0.00 10285540 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:22    64055     15212    0.00    0.00    2.00    0.00    0.02    25      5.00      0.00 10284540 2961024   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:23    64055     14726    1.00    1.00    6.00    0.00    0.17    45     11.00      0.00 11588472 4838124   2.46      0.00      0.00      0.00       0  qemu-system-x86
07:18:23    64055     15040    6.00   46.00  100.00    0.00    5.16    34    148.00      0.00 10318380 3462984   1.76      0.00 115916.00      0.00       0  qemu-system-x86
07:18:23    64055     15126    0.00    1.00    1.00    0.00    0.04     7      1.00      0.00 10285540 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:23    64055     15212    0.00    1.00    2.00    0.00    0.06    25      0.00      0.00 10284540 2961024   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:24    64055     14726    0.00  100.00   16.00    0.00    2.42    23    267.00      0.00 11588472 4838228   2.46      0.00 239348.00      0.00       0  qemu-system-x86
07:18:24    64055     15040    1.00    1.00  100.00    0.00    4.96    34     17.00      0.00 10318380 3477320   1.77      0.00      0.00      0.00       0  qemu-system-x86
07:18:24    64055     15126    0.00    0.00    7.00    0.00    0.13     7      2.00      0.00 10285540 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:24    64055     15212    0.00    1.00   13.00    0.00    0.23    25      0.00      0.00 10284540 2961024   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:25    64055     14726    0.00    0.00    6.00    0.00    0.13    23      3.00      0.00 11588472 4838228   2.46      0.00      0.00      0.00       0  qemu-system-x86
07:18:25    64055     15040    2.00    0.00  100.00    0.00    2.77    34      2.00      0.00 10318380 3481416   1.77      0.00      0.00      0.00       0  qemu-system-x86
07:18:25    64055     15126    0.00   96.00   19.00    0.00    2.33     8    204.00      0.00 10400252 2207076   1.12      0.00 183652.00      0.00       0  qemu-system-x86
07:18:25    64055     15212    0.00    1.00   13.00    0.00    0.25    25     21.00      0.00 10284540 2961024   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:26    64055     14726    0.00    5.00    8.00    0.00    0.25    23     74.00      0.00 11588472 4838228   2.46      0.00      0.00      0.00       0  qemu-system-x86
07:18:26    64055     15040    5.00    8.00  100.00    0.00    3.97    34     17.00      0.00 10318380 3508040   1.78      0.00    104.00      0.00       0  qemu-system-x86
07:18:26    64055     15126    1.00    2.00    7.00    0.00    0.21     8     25.00      0.00 10400252 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:26    64055     15212    0.00    1.00    3.00    0.00    0.06    25     15.00      0.00 10284540 2961024   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:27    64055     14726    0.00    7.00    6.00    0.00    0.27    25     19.00      0.00 11588472 4838228   2.46      0.00      4.00      0.00       0  qemu-system-x86
07:18:27    64055     15040    4.00   12.00   78.00    0.00    1.96    34    106.00      0.00 10318380 3540808   1.80      0.00      0.00      0.00       0  qemu-system-x86
07:18:27    64055     15126    0.00    1.00    5.00    0.00    0.10     8      3.00      0.00 10400252 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:27    64055     15212    0.00    1.00    8.00    0.00    0.13    27      0.00      0.00 10284540 2961024   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:28    64055     14726    1.00    5.00    3.00    0.00    0.19    25    102.00      0.00 11588472 4838228   2.46      0.00     56.00      0.00       0  qemu-system-x86
07:18:28    64055     15040    4.00    2.00  100.00    0.00    3.74    34      8.00      0.00 10318380 3553096   1.81      0.00      0.00      0.00       0  qemu-system-x86
07:18:28    64055     15126    0.00    1.00    3.00    0.00    0.08     8      0.00      0.00 10400252 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:28    64055     15212    0.00    0.00    7.00    0.00    0.08    27     11.00      0.00 10284540 2961024   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:29    64055     14726    3.00    2.00    7.00    0.00    0.25    16     41.00      0.00 11588472 4838228   2.46      0.00     20.00      0.00       0  qemu-system-x86
07:18:29    64055     15040    0.00  100.00  100.00    0.00   10.21    38    519.00      0.00 12052140 3606484   1.83      0.00 514780.00      0.00       0  qemu-system-x86
07:18:29    64055     15126    0.00    1.00    3.00    0.00    0.08     8      1.00      0.00 10400252 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:29    64055     15212    0.00    1.00    2.00    0.00    0.04    27      0.00      0.00 10284540 2961024   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:30    64055     14726    0.00    5.00    6.00    0.00    0.23    33    121.00      0.00 11588472 4838228   2.46      0.00     12.00      0.00       0  qemu-system-x86
07:18:30    64055     15040    3.00    8.00  100.00    0.00    3.48    38     20.00      0.00 12052140 3624916   1.84      0.00      0.00      0.00       0  qemu-system-x86
07:18:30    64055     15126    0.00   24.00   21.00    0.00    0.88    45     31.00      0.00 10400252 2207076   1.12      0.00  54612.00      0.00       0  qemu-system-x86
07:18:30    64055     15212    0.00    2.00    6.00    0.00    0.17    27      0.00      0.00 10284540 2961024   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:31    64055     14726    1.00    0.00    7.00    0.00    0.17    33      6.00      0.00 11588472 4838228   2.46      0.00      4.00      0.00       0  qemu-system-x86
07:18:31    64055     15040    5.00   22.00  100.00    0.00    4.39    38    134.00      0.00 12052140 3680212   1.87      0.00    144.00      0.00       0  qemu-system-x86
07:18:31    64055     15126    0.00    0.00    2.00    0.00    0.04    45      1.00      0.00 10400252 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:31    64055     15212    0.00    1.00   11.00    0.00    0.19    27     19.00      0.00 10251756 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:32    64055     14726    1.00    3.00    7.00    0.00    0.23    33     85.00      0.00 11588472 4838228   2.46      0.00      0.00      0.00       0  qemu-system-x86
07:18:32    64055     15040    2.00    6.00  100.00    0.00    2.42    38      0.00      0.00 12052140 3680212   1.87      0.00      4.00      0.00       0  qemu-system-x86
07:18:32    64055     15126    1.00    1.00    1.00    0.00    0.06    45      0.00      0.00 10400252 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:32    64055     15212    0.00    1.00    5.00    0.00    0.08    27     17.00      0.00 10251756 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:33    64055     14726    0.00    2.00    6.00    0.00    0.17    33     13.00      0.00 11588472 4838228   2.46      0.00     24.00      0.00       0  qemu-system-x86
07:18:33    64055     15040    3.00    4.00  100.00    0.00    5.51    38    195.00      0.00 12052140 3751892   1.91      0.00      0.00      0.00       0  qemu-system-x86
07:18:33    64055     15126    1.00    1.00    3.00    0.00    0.10    45      3.00      0.00 10400252 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:33    64055     15212    0.00    0.00    6.00    0.00    0.04    27      2.00      0.00 10251756 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:34    64055     14726    0.00    2.00    7.00    0.00    0.19    33      2.00      0.00 11531100 4838180   2.46      0.00      8.00      0.00       0  qemu-system-x86
07:18:34    64055     15040    1.00   14.00  100.00    0.00    4.09    38     48.00      0.00 12052140 3803092   1.93      0.00     56.00      0.00       0  qemu-system-x86
07:18:34    64055     15126    0.00    1.00    3.00    0.00    0.08    45     43.00      0.00 10400252 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:34    64055     15212    0.00    0.00   10.00    0.00    0.15    27     29.00      0.00 10251756 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:35    64055     14726    0.00    2.00   18.00    0.00    0.42    33      3.00      0.00 11531100 4838180   2.46      0.00      0.00      0.00       0  qemu-system-x86
07:18:35    64055     15040    2.00   16.00  100.00    0.00    3.95    38     28.00      0.00 12052140 3837908   1.95      0.00      0.00      0.00       0  qemu-system-x86
07:18:35    64055     15126    1.00    2.00    2.00    0.00    0.10    44     29.00      0.00 10400252 2207076   1.12      0.00    116.00      0.00       0  qemu-system-x86
07:18:35    64055     15212    0.00    1.00    4.00    0.00    0.06    27     25.00      0.00 10251756 2961004   1.51      0.00     56.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:36    64055     14726    3.00    3.00    7.00    0.00    0.27    33     84.00      0.00 11531100 4838180   2.46      0.00      8.00      0.00       0  qemu-system-x86
07:18:36    64055     15040    1.00   14.00  100.00    0.00    4.82    38    144.00      0.00 12052140 3895252   1.98      0.00      0.00      0.00       0  qemu-system-x86
07:18:36    64055     15126    0.00    1.00    6.00    0.00    0.15    44     10.00      0.00 10400252 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:36    64055     15212    0.00    2.00    8.00    0.00    0.19    27      2.00      0.00 10251756 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:37    64055     14726    0.00    1.00    6.00    0.00    0.15    33     18.00      0.00 11531100 4838180   2.46      0.00      0.00      0.00       0  qemu-system-x86
07:18:37    64055     15040    5.00   12.00  100.00    0.00    3.11    37     28.00      0.00 12052140 3936212   2.00      0.00     52.00      0.00       0  qemu-system-x86
07:18:37    64055     15126    1.00    1.00    2.00    0.00    0.08    44      1.00      0.00 10400252 2207076   1.12      0.00     32.00      0.00       0  qemu-system-x86
07:18:37    64055     15212    0.00    0.00    2.00    0.00    0.02    27      1.00      0.00 10251756 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:38    64055     14726    0.00    2.00    8.00    0.00    0.15    29     23.00      0.00 11531100 4838180   2.46      0.00     16.00      0.00       0  qemu-system-x86
07:18:38    64055     15040    3.00   10.00  100.00    0.00    2.77    37     31.00      0.00 12052140 3954644   2.01      0.00      0.00      0.00       0  qemu-system-x86
07:18:38    64055     15126    1.00    1.00    1.00    0.00    0.06    44      0.00      0.00 10400252 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:38    64055     15212    0.00    2.00    7.00    0.00    0.17    27     11.00      0.00 10251756 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:39    64055     14726    2.00    1.00    7.00    0.00    0.21    29     10.00      0.00 11531100 4838180   2.46      0.00      8.00      0.00       0  qemu-system-x86
07:18:39    64055     15040    0.00   21.00  100.00    0.00    3.97    37    184.00      0.00 11888220 4009852   2.04      0.00      0.00      0.00       0  qemu-system-x86
07:18:39    64055     15126    0.00    0.00    5.00    0.00    0.08    44      0.00      0.00 10400252 2207076   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:39    64055     15212    0.00    1.00    9.00    0.00    0.17    27      0.00      0.00 10251756 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:40    64055     14726    0.00    1.00    6.00    0.00    0.15    29      0.00      0.00 11531100 4838180   2.46      0.00      0.00      0.00       0  qemu-system-x86
07:18:40    64055     15040    1.00    0.00  100.00    0.00    2.38    37     38.00      0.00 11888220 4009852   2.04      0.00      0.00      0.00       0  qemu-system-x86
07:18:40    64055     15126    0.00    1.00    4.00    0.00    0.10     1      1.00      0.00 10392056 2207096   1.12      0.00    200.00      0.00       0  qemu-system-x86
07:18:40    64055     15212    0.00    0.00    2.00    0.00    0.04    12     57.00      0.00 10284540 2961004   1.51      0.00    732.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:41    64055     14726    1.00    1.00    5.00    0.00    0.15    29      0.00      0.00 11531100 4838180   2.46      0.00      8.00      0.00       0  qemu-system-x86
07:18:41    64055     15040    1.00   11.00  100.00    0.00    5.64    37    215.00      0.00 11880024 4079480   2.07      0.00      0.00      0.00       0  qemu-system-x86
07:18:41    64055     15126    1.00    0.00    2.00    0.00    0.06    40      0.00      0.00 10392056 2207096   1.12      0.00     32.00      0.00       0  qemu-system-x86
07:18:41    64055     15212    0.00    1.00    4.00    0.00    0.06    14      0.00      0.00 10284540 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:42    64055     14726    1.00    0.00    8.00    0.00    0.19    29      0.00      0.00 11531100 4838180   2.46      0.00      0.00      0.00       0  qemu-system-x86
07:18:42    64055     15040    0.00   21.00  100.00    0.00    3.13    37     25.00      0.00 11855436 4120436   2.10      0.00      0.00      0.00       0  qemu-system-x86
07:18:42    64055     15126    1.00    1.00    3.00    0.00    0.10    40      2.00      0.00 10392056 2207096   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:42    64055     15212    0.00    1.00    8.00    0.00    0.17    14      5.00      0.00 10284540 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:43    64055     14726    0.00    1.00    5.00    0.00    0.13    40      3.00      0.00 11531100 4838180   2.46      0.00     24.00      0.00       0  qemu-system-x86
07:18:43    64055     15040    7.00   18.00  100.00    0.00    4.10    37     41.00      0.00 11855436 4179828   2.13      0.00     52.00      0.00       0  qemu-system-x86
07:18:43    64055     15126    1.00    0.00    1.00    0.00    0.04    40      0.00      0.00 10392056 2207096   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:43    64055     15212    0.00    0.00    6.00    0.00    0.10    14      6.00      0.00 10284540 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:44    64055     14726    2.00    1.00    7.00    0.00    0.21    40      0.00      0.00 11531100 4838180   2.46      0.00     80.00      0.00       0  qemu-system-x86
07:18:44    64055     15040    0.00    1.00  100.00    0.00    2.50    37     40.00      0.00 11847240 4179824   2.13      0.00      0.00      0.00       0  qemu-system-x86
07:18:44    64055     15126    1.00    0.00    3.00    0.00    0.08    40      1.00      0.00 10392056 2207096   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:44    64055     15212    0.00    1.00    4.00    0.00    0.10    14     26.00      0.00 10284540 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:45    64055     14726    4.00    1.00    3.00    0.00    0.17    42      1.00      0.00 11531100 4838180   2.46      0.00      4.00      0.00       0  qemu-system-x86
07:18:45    64055     15040    2.00   42.00  100.00    0.00    5.85     3    279.00      0.00 11847240 4323184   2.20      0.00 107012.00      0.00       0  qemu-system-x86
07:18:45    64055     15126    0.00    2.00    8.00    0.00    0.21    40      2.00      0.00 10392056 2207096   1.12      0.00    168.00      0.00       0  qemu-system-x86
07:18:45    64055     15212    4.00   43.00   12.00    0.00    1.23     5    130.00      0.00 10292736 2961004   1.51      0.00 148564.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:46    64055     14726    0.00    5.00    6.00    0.00    0.19    42     75.00      0.00 11531100 4838180   2.46      0.00      0.00      0.00       0  qemu-system-x86
07:18:46    64055     15040    3.00   12.00  100.00    0.00    3.47     3     84.00      0.00 11847240 4358000   2.22      0.00      0.00      0.00       0  qemu-system-x86
07:18:46    64055     15126    1.00    2.00   17.00    0.00    0.42    40     63.00      0.00 10392056 2207096   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:46    64055     15212    0.00    1.00    5.00    0.00    0.10     5     21.00      0.00 10292736 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:47    64055     14726    0.00    2.00    7.00    0.00    0.19    27     42.00      0.00 11531100 4838180   2.46      0.00      8.00      0.00       0  qemu-system-x86
07:18:47    64055     15040    5.00   80.00  100.00    0.00    5.24     3    117.00      0.00 11847240 4423536   2.25      0.00 226836.00      0.00       0  qemu-system-x86
07:18:47    64055     15126    0.00    1.00    2.00    0.00    0.06    40     43.00      0.00 10392056 2207096   1.12      0.00     24.00      0.00       0  qemu-system-x86
07:18:47    64055     15212    0.00    1.00    6.00    0.00    0.10     5      6.00      0.00 10292736 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:48    64055     14726    1.00    2.00    3.00    0.00    0.13    27      1.00      0.00 11531100 4838180   2.46      0.00      0.00      0.00       0  qemu-system-x86
07:18:48    64055     15040    1.00   38.00  100.00    0.00    3.16     3     38.00      0.00 11863632 4423536   2.25      0.00  62804.00      0.00       0  qemu-system-x86
07:18:48    64055     15126    1.00    1.00    6.00    0.00    0.17    40     27.00      0.00 10392056 2207096   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:48    64055     15212    1.00    0.00    3.00    0.00    0.08     5      2.00      0.00 10292736 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:49    64055     14726    2.00    1.00    6.00    0.00    0.19    27      3.00      0.00 11531100 4838180   2.46      0.00     52.00      0.00       0  qemu-system-x86
07:18:49    64055     15040    1.00   22.00  100.00    0.00    6.65     3    145.00      0.00 11863632 4503408   2.29      0.00      4.00      0.00       0  qemu-system-x86
07:18:49    64055     15126    1.00    0.00    2.00    0.00    0.06    40      0.00      0.00 10392056 2207096   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:49    64055     15212    0.00    1.00    2.00    0.00    0.04     7      0.00      0.00 10292736 2961004   1.51      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:50    64055     14726    2.00    3.00    2.00    0.00    0.15    27      0.00      0.00 11531100 4838180   2.46      0.00      0.00      0.00       0  qemu-system-x86
07:18:50    64055     15040    0.00    1.00  100.00    0.00    2.59     3     30.00      0.00 11863632 4507504   2.29      0.00      0.00      0.00       0  qemu-system-x86
07:18:50    64055     15126    0.00    1.00    2.00    0.00    0.06    40      0.00      0.00 10392056 2207096   1.12      0.00      0.00      0.00       0  qemu-system-x86
07:18:50    64055     15212    1.00    5.00    5.00    0.00    0.23    16     13.00      0.00 10317324 2961012   1.51      0.00    172.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:18:51    64055     14726    1.00    0.00    9.00    0.00    0.21    27      0.00      0.00 11531100 4838180   2.46      0.00      8.00      0.00       0  qemu-system-x86
07:18:51    64055     15040    4.00    4.00  100.00    0.00    3.34     3    129.00      0.00 11863632 4550512   2.31      0.00      0.00      0.00       0  qemu-system-x86
