Linux 4.15.0-96-generic (team25-hw6) 	04/24/20 	_x86_64_	(48 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:03    64055      4870   12.00    1.00  100.00    0.00   12.00     5   2033.00      0.00 59783528 33594784  17.09      0.00     96.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:04    64055      4870    0.00   23.00  100.00    0.00   11.67     5   1415.00      0.00 59783528 33594784  17.09      0.00     64.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:05    64055      4870   11.00   25.00  100.00    0.00   24.56     9   1631.00      0.00 59783528 33594784  17.09      0.00    456.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:06    64055      4870   11.00   17.00  100.00    0.00   25.64     8   1925.00      0.00 59783528 33594784  17.09      0.00    256.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:07    64055      4870   15.00   32.00  100.00    0.00   29.57    36  30267.00      0.00 59783528 33594784  17.09      8.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:08    64055      4870    7.00    6.00  100.00    0.00   16.74    28   5325.00      0.00 59783528 33594784  17.09    640.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:09    64055      4870    4.00    0.00  100.00    0.00   16.03    28   2330.00      0.00 59783528 33594784  17.09   1408.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:10    64055      4870    2.00    7.00  100.00    0.00   18.68    28   5220.00      0.00 59783528 33594784  17.09      0.00    212.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:11    64055      4870    0.00   73.00  100.00    0.00   16.61    28   5038.00      0.00 59783528 33594784  17.09      0.00 200604.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:12    64055      4870    5.00    0.00  100.00    0.00   15.17    28   4075.00      0.00 59783528 33594784  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:13    64055      4870    4.00   12.00  100.00    0.00   11.43    28   2329.00      0.00 59783528 33594784  17.09    140.00     96.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:14    64055      4870   12.00    8.00  100.00    0.00   10.83    28    652.00      0.00 59783528 33594784  17.09      0.00     64.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:15    64055      4870    4.00   27.00  100.00    0.00   24.34    28    174.00      0.00 59783528 33594784  17.09    596.00    456.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:16    64055      4870    3.00   20.00  100.00    0.00   25.65    28   2139.00      0.00 59783528 33594784  17.09    576.00    352.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:17    64055      4870    6.00   33.00  100.00    0.00   30.39    10  27180.00      0.00 59783528 33594784  17.09   1496.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:18    64055      4870   15.00   26.00  100.00    0.00   20.00    10  25394.00      0.00 59783528 33594784  17.09  10000.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:19    64055      4870    4.00    0.00  100.00    0.00   15.42    10   1368.00      0.00 59783528 33594784  17.09    640.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:20    64055      4870    3.00    9.00  100.00    0.00   19.27    10   6258.00      0.00 59783528 33594784  17.09   1024.00    248.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:21    64055      4870    0.00   24.00  100.00    0.00   15.54    10   5614.00      0.00 59783528 33594784  17.09   2176.00  90516.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:22    64055      4870    0.00   24.00  100.00    0.00   15.00    10   5499.00      0.00 59783528 33594784  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:23    64055      4870    7.00    7.00  100.00    0.00   13.42    10   4947.00      0.00 59783528 33594784  17.09      4.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:24    64055      4870   10.00    9.00  100.00    0.00   11.02    10   1570.00      0.00 59783528 33594784  17.09      4.00    160.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:25    64055      4870    5.00   14.00  100.00    0.00   24.88    20   1541.00      0.00 59783528 33594784  17.09      0.00    472.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:26    64055      4870    0.00   21.00  100.00    0.00   25.35    22   1067.00      0.00 59783528 33594784  17.09    352.00    264.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:27    64055      4870   13.00   28.00  100.00    0.00   29.91    34  40657.00      0.00 59783528 33594784  17.09   1260.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:28    64055      4870    6.00   14.00  100.00    0.00   17.91    34  10731.00      0.00 59783528 33594784  17.09   2816.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:29    64055      4870    0.00    6.00  100.00    0.00   15.19    34   1564.00      0.00 59783528 33594784  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:30    64055      4870    0.00   18.00  100.00    0.00   18.53    38   8152.00      0.00 59783528 33594784  17.09      0.00    196.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:31    64055      4870    4.00    0.00  100.00    0.00   15.13    38   5520.00      0.00 59783528 33594784  17.09    512.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:32    64055      4870    0.00  100.00  100.00    0.00   18.79    21   8236.00      0.00 59783528 33594784  17.09   1536.00 386988.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:33    64055      4870   10.00   10.00  100.00    0.00   11.66    21   3669.00      0.00 59783528 33594784  17.09      0.00     64.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:34    64055      4870   10.00    6.00  100.00    0.00   10.54    21   1483.00      0.00 59783528 33594784  17.09      4.00     96.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:35    64055      4870    1.00   41.00  100.00    0.00   24.17    21   1142.00      0.00 59783528 33594784  17.09    396.00    372.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:36    64055      4870    0.00   12.00  100.00    0.00   24.79    21   2565.00      0.00 59783528 33594784  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:37    64055      4870    6.00   18.00  100.00    0.00   30.13     6  16746.00      0.00 59783528 33594784  17.09    144.00    324.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:38    64055      4870    6.00   34.00  100.00    0.00   19.62     3  31757.00      0.00 59783528 33594784  17.09   1576.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:39    64055      4870    2.00    3.00  100.00    0.00   14.79     8   1767.00      0.00 59783528 33594784  17.09    256.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:40    64055      4870    0.00   26.00  100.00    0.00   18.99     8   8653.00      0.00 59783528 33594784  17.09   1580.00    220.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:41    64055      4870    0.00    6.00  100.00    0.00   15.31     8   5549.00      0.00 59783528 33594784  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:42    64055      4870    3.00   22.00  100.00    0.00   15.31    14   6524.00      0.00 59783528 33594784  17.09    128.00  90460.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:43    64055      4870   14.00    5.00  100.00    0.00   13.28    14   5006.00      0.00 59783528 33594784  17.09    316.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:44    64055      4870    0.00   10.00  100.00    0.00   10.85    13   1722.00      0.00 59783528 33594784  17.09      0.00    160.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:45    64055      4870    0.00   30.00  100.00    0.00   24.60    13   1185.00      0.00 59783528 33594784  17.09      0.00    348.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:46    64055      4870    6.00    5.00  100.00    0.00   25.76    13   1145.00      0.00 59783528 33594784  17.09    512.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:47    64055      4870   12.00   41.00  100.00    0.00   28.42    16  42679.00      0.00 59783528 33594784  17.09    552.00    352.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:48    64055      4870   11.00   25.00  100.00    0.00   17.40    28   8094.00      0.00 59783528 33594784  17.09   1040.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:49    64055      4870    0.00    4.00  100.00    0.00   14.93    28   1664.00      0.00 59783528 33594784  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:50    64055      4870    4.00    3.00  100.00    0.00   19.02    28   6650.00      0.00 59783528 33594784  17.09    384.00    212.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:51    64055      4870    0.00    8.00  100.00    0.00   14.97    28   3006.00      0.00 59783528 33594784  17.09    384.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:52    64055      4870    5.00    0.00  100.00    0.00   14.97     4   1794.00      0.00 59783528 33594784  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:53    64055      4870    6.00   73.00  100.00    0.00   12.93     8   3083.00      0.00 59783528 33594784  17.09      0.00 200668.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:54    64055      4870    5.00   12.00  100.00    0.00    9.63    18   1423.00      0.00 59783528 33594784  17.09   1280.00     96.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:55    64055      4870   10.00   20.00  100.00    0.00   24.10    28   1035.00      0.00 59783528 33594784  17.09   1788.00    392.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:56    64055      4870    2.00   16.00  100.00    0.00   25.16    28   4450.00      0.00 59783528 33594784  17.09   1024.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:57    64055      4870    7.00   23.00  100.00    0.00   28.62    28   8416.00      0.00 59783528 33594784  17.09   2576.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:58    64055      4870    3.00   54.00  100.00    0.00   18.55     2   5640.00      0.00 59783528 33594784  17.09    132.00  90756.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:30:59    64055      4870    4.00   14.00  100.00    0.00   15.08     2   1832.00      0.00 59783528 33594784  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:00    64055      4870    0.00   12.00  100.00    0.00   19.03     2   8142.00      0.00 59783528 33594784  17.09      0.00   1388.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:01    64055      4870    0.00    7.00  100.00    0.00   14.93     2   3298.00      0.00 59783528 33594784  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:02    64055      4870    0.00    4.00  100.00    0.00   14.94     2   1742.00      0.00 59783528 33594784  17.09    640.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:03    64055      4870   11.00   51.00  100.00    0.00   12.46     2   3757.00      0.00 59783528 33594784  17.09   1664.00 163660.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:04    64055      4870    8.00    7.00  100.00    0.00    9.04     2    913.00      0.00 59783528 33594784  17.09      0.00     96.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:05    64055      4870   10.00   21.00  100.00    0.00   24.37    30   1374.00      0.00 59783528 33594784  17.09      0.00    400.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:06    64055      4870    0.00   14.00  100.00    0.00   24.79    38   1341.00      0.00 59783528 33594784  17.09    768.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:07    64055      4870    0.00   32.00  100.00    0.00   29.91    38  11278.00      0.00 59783528 33594784  17.09   2452.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:08    64055      4870   14.00   13.00  100.00    0.00   18.06    16  13665.00      0.00 59783528 33594784  17.09   1740.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:09    64055      4870    6.00   98.00  100.00    0.00   17.19    16   4120.00      0.00 59783528 33594784  17.09      0.00 201016.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:10    64055      4870    0.00   18.00  100.00    0.00   18.89    22   7699.00      0.00 59783528 33594784  17.09    384.00    176.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:11    64055      4870    6.00    0.00  100.00    0.00   14.93    22   4838.00      0.00 59783528 33594784  17.09    640.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:12    64055      4870    0.00    6.00  100.00    0.00   15.05    22   5201.00      0.00 59783528 33594784  17.09   1536.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:13    64055      4870    6.00    8.00  100.00    0.00   13.23    22   3749.00      0.00 59783528 33594784  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:14    64055      4870    6.00   13.00  100.00    0.00    9.24    22   1279.00      0.00 59783528 33594784  17.09    128.00    268.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:15    64055      4870   23.00   15.00  100.00    0.00   24.71    22   2859.00      0.00 59783528 33594784  17.09   7840.00    364.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:16    64055      4870    2.00   10.00  100.00    0.00   25.75    22   3204.00      0.00 59783528 33594784  17.09   1536.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:17    64055      4870    2.00   50.00  100.00    0.00   28.89    22  37191.00      0.00 59783528 33594784  17.09   5156.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:18    64055      4870    1.00   12.00  100.00    0.00   16.97    22   8692.00      0.00 59783528 33594784  17.09    768.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:19    64055      4870    7.00   25.00  100.00    0.00   16.44    22   2376.00      0.00 59783528 33594784  17.09   1872.00  90680.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:20    64055      4870    3.00    8.00  100.00    0.00   18.24    26   6397.00      0.00 59783528 33594784  17.09   1092.00    220.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:21    64055      4870    6.00    0.00  100.00    0.00   15.15    26   4915.00      0.00 59783528 33594784  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:22    64055      4870    3.00    2.00  100.00    0.00   14.77    26   4868.00      0.00 59783528 33594784  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
09:31:23    64055      4870   11.00    7.00  100.00    0.00   11.28    30   3115.00      0.00 59783528 33594784  17.09      0.00     96.00      0.00       0  qemu-system-x86

