Linux 4.15.0-96-generic (team25-hw6) 	04/26/20 	_x86_64_	(48 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:40:49    64055     27237    5.00    9.00  100.00    0.00    2.82     6    427.00      0.00 13848364 8436280   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:40:50    64055     27237    8.00   66.00  100.00    0.00    4.38    28   3995.00      0.00 13848364 8436280   4.29      0.00 186396.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:40:51    64055     27237    3.00    8.00  100.00    1.00    2.80    19   2267.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:40:52    64055     27237    9.00    8.00  100.00    0.00    2.90    26   2824.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:40:53    64055     27237    3.00   15.00  100.00    0.00    2.90    28   5958.00      0.00 13848364 8436280   4.29      0.00    372.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:40:54    64055     27237    6.00   72.00  100.00    0.00    4.38    32   8640.00      0.00 13848364 8436280   4.29      0.00 148964.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:40:55    64055     27237    6.00    8.00  100.00    1.00    2.78    32   3968.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:40:56    64055     27237    4.00    8.00  100.00    0.00    2.88     8   3734.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:40:57    64055     27237    5.00    9.00  100.00    0.00    3.03    46   7849.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:40:58    64055     27237    9.00   32.00  100.00    0.00    3.39    44   4042.00      0.00 13848364 8436280   4.29      0.00 112252.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:40:59    64055     27237    5.00   13.00  100.00    1.00    2.94     8    367.00      0.00 13848364 8436280   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:00    64055     27237    6.00   69.00  100.00    0.00    4.46    38   3537.00      0.00 13848364 8436280   4.29      0.00 186256.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:01    64055     27237    6.00    6.00  100.00    0.00    2.86    44    317.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:02    64055     27237    6.00    6.00  100.00    1.00    2.86    42    930.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:03    64055     27237    5.00   15.00  100.00    0.00    2.92     0   2172.00      0.00 13848364 8436280   4.29      0.00    372.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:04    64055     27237    6.00   11.00  100.00    0.00    2.98    18   2511.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:05    64055     27237    2.00   17.00  100.00    0.00    2.88    13   3133.00      0.00 13848364 8436280   4.29      0.00  37268.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:06    64055     27237   11.00   56.00  100.00    1.00    4.03    32   5724.00      0.00 13848364 8436280   4.29      0.00 149200.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:07    64055     27237    4.00   10.00  100.00    0.00    2.88    14   2121.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:08    64055     27237    6.00   14.00  100.00    0.00    3.22    32   2418.00      0.00 13848364 8436280   4.29      0.00    392.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:09    64055     27237    9.00   83.00  100.00    0.00    4.72    14   4904.00      0.00 13848364 8436280   4.29      0.00 186364.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:10    64055     27237    9.00    8.00  100.00    1.00    3.01    14   3550.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:11    64055     27237    4.00   10.00  100.00    0.00    3.11    14   2535.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:12    64055     27237    6.00    8.00  100.00    0.00    3.01    14   1769.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:13    64055     27237    7.00   24.00  100.00    0.00    3.51    14   4392.00      0.00 13848364 8436280   4.29      0.00    372.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:14    64055     27237    1.98   58.42  100.00    0.00    4.05    38   4135.64      0.00 13848364 8436280   4.29      0.00 147730.69      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:15    64055     27237    7.00    7.00  100.00    1.00    2.76    30   1160.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:16    64055     27237    8.00   10.00  100.00    0.00    2.94     0   3082.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:17    64055     27237    3.00   26.00  100.00    0.00    3.17    38   1416.00      0.00 13848364 8436280   4.29      0.00 111792.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:18    64055     27237    6.00   14.00  100.00    0.00    2.88    34   1431.00      0.00 13848364 8436280   4.29      0.00    400.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:19    64055     27237    9.00   12.00  100.00    0.00    2.95    34   2205.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:20    64055     27237    9.00   29.00  100.00    1.00    3.45    34   1524.00      0.00 13848364 8436280   4.29      0.00  74592.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:21    64055     27237    3.00   11.00  100.00    0.00    2.84    34   1423.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:22    64055     27237    1.00   30.00  100.00    0.00    3.25    38   3117.00      0.00 13848364 8436280   4.29      0.00 111940.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:23    64055     27237    7.00   23.00  100.00    0.00    3.01    38   2234.00      0.00 13848364 8436280   4.29      0.00    396.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:24    64055     27237    4.00   69.00  100.00    0.00    4.15     2   6376.00      0.00 13848364 8436280   4.29      0.00 149044.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:25    64055     27237   10.00    9.00  100.00    1.00    2.95     2   5271.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:26    64055     27237    5.00    7.00  100.00    0.00    3.01     2   5225.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:27    64055     27237    3.00   10.00  100.00    0.00    4.36     2   2957.00      0.00 13848364 8436280   4.29      0.00   1888.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:28    64055     27237    0.00    4.00  100.00    0.00    5.86     2   9033.00      0.00 13848364 8436280   4.29      0.00    404.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:29    64055     27237    0.00   10.00  100.00    0.00    3.63     2   4465.00      0.00 13848364 8436280   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:30    64055     27237    4.00   45.00  100.00    0.00    5.80     6   8438.00      0.00 13848364 8436280   4.29      0.00  74528.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:31    64055     27237    2.00    3.00  100.00    0.00    2.48     6   2504.00      0.00 13848364 8436280   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:32    64055     27237    2.00   13.00  100.00    0.00    3.23     6   3277.00      0.00 13848364 8436280   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:33    64055     27237    0.00  100.00  100.00    1.00    9.38     6   4121.00      0.00 13848364 8436384   4.29      0.00 274896.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:34    64055     27237    5.00   11.00   75.00    0.00    1.90     6   4503.00      0.00 13848364 8436384   4.29      0.00    124.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:35    64055     27237    0.00    5.00  100.00    0.00    2.73     6   2441.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:36    64055     27237    2.00   20.00  100.00    0.00    6.89     6  10145.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:37    64055     27237    4.00    8.00  100.00    0.00    3.07     6   2718.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:38    64055     27237    3.00   27.00  100.00    0.00    4.13     6   6149.00      0.00 13848364 8436384   4.29      0.00  66568.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:39    64055     27237    0.00    5.00  100.00    0.00    2.40     6    782.00      0.00 13848364 8436384   4.29      0.00     68.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:40    64055     27237    5.00   32.00  100.00    0.00    4.63    22   6250.00      0.00 13848364 8436384   4.29      0.00     12.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:41    64055     27237    0.00    4.00  100.00    0.00    2.92    22   1287.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:42    64055     27237    1.00   28.00  100.00    1.00    4.40    22   2225.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:43    64055     27237    1.00   10.00  100.00    0.00    3.40    22   2460.00      0.00 13848364 8436384   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:44    64055     27237    4.00   37.00  100.00    0.00    3.88    22   1288.00      0.00 13848364 8436384   4.29      0.00 131804.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:45    64055     27237    0.00   23.00  100.00    0.00    4.30    22    786.00      0.00 13848364 8436384   4.29      0.00     88.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:46    64055     27237    2.00    7.00  100.00    0.00    3.17    22   4839.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:47    64055     27237    3.00    5.00  100.00    0.00    3.48    26   2634.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:48    64055     27237    2.00   45.00  100.00    0.00    5.59    26   6156.00      0.00 13848364 8436384   4.29      0.00 132104.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:49    64055     27237    0.00   10.00  100.00    0.00    2.69    26   2355.00      0.00 13848364 8436384   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:50    64055     27237    2.00   12.00  100.00    0.00    4.97    26   3625.00      0.00 13848364 8436384   4.29      0.00     72.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:51    64055     27237    1.00    6.00  100.00    1.00    2.96    26   1721.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:52    64055     27237    0.00   24.00  100.00    0.00    5.25    26   8508.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:53    64055     27237    2.00   16.00  100.00    0.00    3.13    26   1095.00      0.00 13848364 8436384   4.29      0.00  66568.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:54    64055     27237    2.00    9.00  100.00    0.00    5.57    26    659.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:55    64055     27237    3.00   21.00  100.00    0.00    3.13    14   2476.00      0.00 13848364 8436384   4.29      0.00     72.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:56    64055     27237    0.00   23.00  100.00    0.00    3.61    14    635.00      0.00 13848364 8436384   4.29      0.00  82760.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:57    64055     27237    3.00   23.00  100.00    0.00    5.72    14   1151.00      0.00 13848364 8436384   4.29      0.00  49016.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:58    64055     27237    2.00   14.00  100.00    1.00    3.84    14   4885.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:41:59    64055     27237    0.00    7.00  100.00    0.00    3.40    14   2170.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:00    64055     27237    5.00   11.00  100.00    0.00    4.09    18   3971.00      0.00 13848364 8436384   4.29      0.00    104.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:01    64055     27237    0.00    1.00  100.00    0.00    2.38    36   2251.00      0.00 13848364 8436384   4.29      0.00    504.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:02    64055     27237    5.00   57.00  100.00    0.00    4.33    44  12376.00      0.00 13848364 8436384   4.29      0.00 198172.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:03    64055     27237    1.00    8.00  100.00    0.00    5.61    40  12734.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:04    64055     27237    2.00    6.00  100.00    0.00    3.15    40   5311.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:05    64055     27237    3.00   24.00  100.00    1.00    4.09    40   7584.00      0.00 13848364 8436384   4.29      0.00     84.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:06    64055     27237    2.00    7.00  100.00    0.00    3.38    40   5860.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:07    64055     27237    3.00   51.00  100.00    0.00    6.01    40  12660.00      0.00 13848364 8436384   4.29      0.00 131740.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:08    64055     27237    4.00    5.00  100.00    0.00    2.82    40   1811.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:09    64055     27237    1.00   31.00  100.00    0.00    3.49    40   2928.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

